,Zip,Household Income Change,Median Home Value Change,% Bachelors+ Change,Walmart Store Count
13158,46504,0.07173674301851271,0.10596616206589493,0.14333333333333334,0.0
13159,46506,0.2899179154145574,0.23378582202111614,0.00296411856474259,0.0
13160,46507,0.2197336124747329,0.12200137080191913,0.005661005661005661,0.0
13161,46508,-0.399996903209823,-0.06710526315789474,-0.18181818181818182,0.0
13162,46510,-0.19352852971351905,-0.05933544303797468,0.21829710144927536,0.0
13163,46511,0.011661919790624278,0.11920529801324503,-0.11300121506682867,0.0
13164,46514,0.18594518939906993,0.07647058823529412,0.06004800840147026,2.0
13165,46516,0.27734375,0.0648854961832061,-0.004167286798630748,0.0
13166,46517,0.16913289349670121,0.03303055326176713,0.13417876866434852,0.0
13167,46524,-0.04894426331315013,-0.05858310626702997,0.002805049088359046,0.0
13168,46526,0.15115142760027192,0.08685064935064934,0.006227932522557866,2.0
13169,46528,0.1657309555261999,0.0705421293272371,0.14928526160129568,0.0
13170,46530,0.11843569264665381,0.09181636726546906,0.06617495357953374,0.0
13171,46531,0.5234037718700295,0.23076923076923078,0.13853658536585367,0.0
13172,46532,0.16680324333649615,0.04554655870445344,-0.03341288782816229,0.0
13173,46534,0.31297709923664124,0.0814299900695134,0.004720692368214005,0.0
13174,46536,0.15283599347525345,0.25262308313155774,-0.020318021201413426,0.0
13175,46537,0.37540453074433655,-0.12242562929061784,0.4152542372881356,0.0
13176,46538,0.3195272727272727,0.3271490414347557,-0.048357993504150126,0.0
13177,46539,-0.03765018548253142,-0.09856459330143541,0.2730739893211289,0.0
13178,46540,0.30480322700925394,0.2340823970037453,0.036323529411764706,0.0
13179,46542,0.14708145753972834,0.02714164546225615,0.18095238095238095,0.0
13180,46543,0.28130612244897957,0.2719665271966527,-0.07797381900967558,0.0
13181,46544,0.08865951192836147,0.06526104417670683,0.028434179242078705,0.0
13182,46545,0.2276043018193351,0.07030527289546716,0.04931178934769599,1.0
13183,46550,0.1575995848966233,0.028720626631853787,0.06173677069199457,0.0
13184,46552,0.15241944622823253,0.09451659451659451,0.06302425753797325,0.0
13185,46553,0.07641042334115712,0.12463976945244956,-0.0680089485458613,0.0
13186,46554,0.014003596933875784,-0.054016620498614956,0.021345982804624963,0.0
13187,46555,0.27563697087771677,0.40499194847020936,-0.030198019801980197,0.0
13188,46556,-0.15041623133699572,-0.4399463310024109,0.918918918918919,0.0
13189,46561,0.36964937506912954,0.06925795053003533,-0.0006943640782316862,0.0
13190,46562,0.10462098142206054,0.3631984585741811,0.1731715316497212,0.0
13191,46563,0.09249434592378093,0.03667481662591687,0.011376783648283841,1.0
13192,46565,0.42421729214182047,0.3349256900212314,0.12661624786533301,0.0
13193,46567,-0.014338702476216643,0.06535947712418301,-0.07952673356297739,0.0
13194,46570,-0.03986163066650577,0.02765321375186846,-0.2696629213483146,0.0
13195,46571,0.2501640844089978,0.524327418431597,-0.1685580774365821,0.0
13196,46573,0.3246753246753247,0.033942558746736295,0.11161524500907441,0.0
13197,46574,0.25245155891251636,-0.03800675675675676,0.22884250474383303,0.0
13198,46580,0.23113341333042434,0.1309823677581864,0.01683619782532445,0.0
13199,46582,0.17815014882592878,0.088659793814433,0.1148936170212766,1.0
13200,46590,0.3159901650275046,0.14238190286094476,-0.053763440860215055,0.0
13201,46595,-0.5532082574563484,-0.08405172413793104,-0.6684210526315789,0.0
13202,46601,0.07091346153846154,-0.12342857142857143,-0.015454775779072713,0.0
13203,46613,0.11421028466483012,-0.12353923205342238,0.000643293663557414,0.0
13204,46614,0.07962081367066504,-0.010425020048115477,-0.024115094770495546,1.0
13205,46615,0.0367556105318961,-0.027939464493597205,-0.14891100817975755,0.0
13206,46616,0.3388674770234213,0.0013192612137203166,-0.09612277867528271,0.0
13207,46617,0.3087595092564091,0.07510204081632653,-0.05500794912559619,0.0
13208,46619,0.07382310984308131,-0.07530864197530865,-0.010839314486597335,0.0
13209,46628,0.031178055351457262,0.06899902818270165,0.08073183986474247,1.0
13210,46635,-0.1079674521105272,0.04631927212572374,0.21496235122662133,0.0
13211,46637,0.19548728001022714,-0.021325209444021324,0.16321709786276714,0.0
13212,46701,0.1968803140679781,0.06200873362445415,0.11267605633802817,0.0
13213,46702,0.454581564509322,0.2725199543899658,0.007110536522301228,0.0
13214,46703,0.15510708229530848,0.16469661150512213,0.061865678227870445,1.0
13215,46704,1.0532670582257673,0.10154091682003419,-0.7171717171717171,0.0
13216,46705,0.28202056025496636,0.08361581920903954,0.016799292661361626,0.0
13217,46706,0.11930496366294031,0.0824,0.01244416081684748,1.0
13218,46710,0.20836861416878352,-0.03443619176232275,-0.1412914691943128,0.0
13219,46711,0.19641135908652776,0.25815217391304346,0.01444043321299639,0.0
13220,46714,0.07823686707495903,0.12927756653992395,-0.0044588569112282124,1.0
13221,46721,0.5014441067885577,0.0936768149882904,0.05560912889746062,0.0
13222,46723,0.12594712308550654,0.05865314989138305,0.1381085138322968,0.0
13223,46725,0.1489893805640059,0.1202435312024353,0.03639846743295019,1.0
13224,46730,0.18027886561855572,0.06734534064212999,-0.2730883813306852,0.0
13225,46731,-0.07492487344452736,0.2888086642599278,0.23140495867768596,0.0
13226,46732,0.33854204345414646,0.1983663943990665,0.23044776119402985,0.0
13227,46733,0.08686059813695048,-0.0017699115044247787,0.0059133770177401315,1.0
13228,46737,0.13818670091657423,0.11923076923076924,0.11858475894245724,0.0
13229,46738,-0.012476760074367762,0.06222222222222222,0.15915667631252584,0.0
13230,46740,0.02692958737277144,0.29389312977099236,0.02194787379972565,0.0
13231,46741,0.002494823665184481,0.31244979919678717,-0.06685432793807178,0.0
13232,46742,0.14461086097583387,0.210943124550036,0.0,0.0
13233,46743,-0.01877735900079436,0.16406829992576094,0.38795656465942746,0.0
13234,46745,-0.21413333333333334,-0.13558282208588956,0.28063943161634103,0.0
13235,46746,0.16702232977670223,0.1548154815481548,0.26300696435886933,0.0
13236,46747,0.12741545893719808,0.13013698630136986,-0.0017133066818960593,0.0
13237,46748,0.44878266981915776,0.2860169491525424,0.061182868796736914,0.0
13238,46750,0.0891669583479174,0.036420395421436005,0.004440697020798201,1.0
13239,46755,0.013617831494857095,0.06313834726090993,0.01585086232678696,1.0
13240,46759,0.13990614648509386,-0.05740181268882175,-0.3775280898876405,0.0
13241,46760,0.12464805639828011,-0.023069207622868605,-0.17484388938447815,0.0
13242,46761,0.26352858316703837,0.07395993836671803,0.011830904631366325,0.0
13243,46763,0.056429091278371105,0.13897662665824384,0.15853658536585366,0.0
13244,46764,0.5881135646687697,-0.14161220043572983,0.046012269938650305,0.0
13245,46765,0.24637837837837837,0.06504494976203067,0.030116959064327486,0.0
13246,46766,0.30982,0.31388329979879276,0.31446540880503143,0.0
13247,46767,0.3345434168209726,-0.05888223552894212,0.04116750163363102,0.0
13248,46770,0.05108649699839351,0.030690537084398978,0.04859335038363171,0.0
13249,46771,0.13554732949871706,0.10154091682003419,-1.0,0.0
13250,46772,0.22886175959639227,0.08904109589041095,-0.08580246913580247,0.0
13251,46773,0.081311988863755,0.0663594470046083,-0.07025948103792415,0.0
13252,46774,0.01907571648464414,0.05263157894736842,0.09855265663683108,0.0
13253,46776,0.31001212121212124,-0.20422535211267606,-0.13706041478809738,0.0
13254,46777,0.3570759137769447,0.08873114463176575,-0.012388966806919121,0.0
13255,46779,0.07887058823529412,-0.2246065808297568,-0.06631299734748011,0.0
13256,46781,0.45983696540770325,0.03535911602209945,-0.0017543859649122807,0.0
13257,46783,0.10280335971048155,0.10258023914411579,0.014123006833712985,0.0
13258,46784,0.16949959628165048,-0.08492429229756418,-0.03471749489448604,0.0
13259,46785,0.14676100572171183,0.0449521002210759,-0.2532051282051282,0.0
13260,46786,2.148342822612843,1.3413073960260224,-0.5816326530612245,0.0
13261,46787,0.11590479322535559,0.1888412017167382,0.01010886469673406,0.0
13262,46788,-0.062058163654065954,0.052508751458576426,0.26498800959232616,0.0
13263,46791,0.016988235294117648,0.1697324414715719,0.44646464646464645,0.0
13264,46792,0.025065069347880345,0.05621301775147929,0.14154103852596314,0.0
13265,46793,0.21260591205865573,0.045328399629972246,0.06920657112897588,0.0
13266,46794,0.18217348050594534,-0.07430617726051925,-0.09317681584739546,0.0
13267,46795,0.34287172160424534,0.1046290424857324,0.1996317727511836,0.0
13268,46797,0.18788095450889267,-0.11942675159235669,-0.11831088460138332,0.0
13269,46798,-0.08871795634773035,0.19383697813121273,-0.07881773399014778,0.0
13270,46799,-0.08940986640723252,1.4975949243871947,0.5327102803738317,0.0
13271,46802,0.23487493764697498,0.1827956989247312,-0.05255878284923928,0.0
13272,46803,-0.10899380992838936,-0.011235955056179775,0.19052937234755415,0.0
13273,46804,0.06759409797846559,0.12195121951219512,0.12753590789694294,1.0
13274,46805,0.16326696025720694,0.04141291108404385,-0.004259776536312849,0.0
13275,46806,0.011934361014420686,-0.013358778625954198,0.14462053038146053,0.0
13276,46807,0.14602888964544525,0.06812339331619537,0.10072977695549389,0.0
13277,46808,-0.008247267622580969,0.03929024081115336,-0.012437810945273632,0.0
13278,46809,0.02301150575287644,0.02261904761904762,0.029451137884872823,0.0
13279,46814,0.006802950474183351,0.03812636165577342,0.08650331663733586,0.0
13280,46815,-0.02834424862005928,0.04410517387616624,0.07433586617187961,0.0
13281,46816,0.047845905013968536,-0.06928406466512702,-0.034937489296112345,1.0
13282,46818,0.06591760299625468,0.04597701149425287,0.16475095785440613,1.0
13283,46819,0.09951411807847452,0.034378159757330634,0.014628073451602863,0.0
13284,46825,0.10222702443123836,0.06684027777777778,0.07986073915372255,1.0
13285,46835,0.03898844471673389,0.05527638190954774,0.0691575771640752,1.0
13286,46845,0.02920846282307922,0.12068076328004126,0.12796457520264184,0.0
13287,46901,0.2348770513569494,0.055299539170506916,0.0536411670112566,1.0
13288,46902,0.0888759989688064,-0.016651248843663275,0.00649589410466969,0.0
13289,46910,0.2882821232236137,0.15611353711790393,-0.005474452554744526,0.0
13290,46911,0.017433712652054487,-0.11483253588516747,-0.13272727272727272,0.0
13291,46913,0.09504912415649802,0.3956442831215971,0.1226158038147139,0.0
13292,46914,0.07540491258178698,-0.08423493044822257,-0.34056271981242675,0.0
13293,46915,0.31440588853838064,0.1,-0.21402877697841727,0.0
13294,46917,0.08741798965494077,0.26169265033407574,-0.13834586466165413,0.0
13295,46919,-0.0688,0.24026696329254726,0.1330418488444722,0.0
13296,46920,-0.1468530548907183,-0.0006944444444444445,0.007761966364812419,0.0
13297,46922,0.15048155798881507,0.10154091682003419,inf,0.0
13298,46923,0.1768590112254244,0.27651139742319125,0.11661526599845798,0.0
13299,46926,0.32003769584167746,0.07491486946651532,-0.1068515497553018,0.0
13300,46928,0.12081458678664457,0.09707602339181287,-0.06375442739079103,0.0
13301,46929,0.03394966297693402,0.08282208588957055,-0.19027484143763213,0.0
13302,46930,0.10256410256410256,-0.17476851851851852,-0.3867924528301887,0.0
13303,46931,-0.20393684210526317,0.6613333333333333,0.9508196721311475,0.0
13304,46932,-0.1704809443084071,-0.030109489051094892,-0.15440613026819924,0.0
13305,46933,0.07790671331839806,-0.05504587155963303,-0.08823529411764706,0.0
13306,46936,0.17741397178942192,0.06106264869151467,0.03074670571010249,0.0
13307,46938,0.016937384278740954,0.0059594755661501785,0.09603658536585366,0.0
13308,46939,-0.01441025641025641,-0.02588235294117647,-0.12364130434782608,0.0
13309,46940,0.2917176070784724,0.05672969966629588,0.039353099730458224,0.0
13310,46941,0.3395609756097561,0.2613365155131265,-0.08,0.0
13311,46943,-0.0489464622448143,0.4849279161205767,0.15625,0.0
13312,46946,0.37547889936367423,1.9932714555348072,1.4,0.0
13313,46947,0.15457630578449133,0.05997392438070404,0.021155280827027605,1.0
13314,46950,-0.07467153284671532,0.06965174129353234,-0.30615640599001664,0.0
13315,46951,0.25925333333333334,0.32955832389580975,0.09543230016313213,0.0
13316,46952,0.10588090853284224,0.043149946062567425,-0.053355449581864674,0.0
13317,46953,0.027040436616224264,0.11463046757164404,-0.037017239075237206,1.0
13318,46957,-0.05880657942129908,0.0112,0.07494145199063232,0.0
13319,46958,0.0855364321840784,0.08259212198221093,0.4415954415954416,0.0
13320,46959,-0.37389639400063823,0.6446546458982457,-0.02976190476190476,0.0
13321,46960,0.3257080898103827,0.10813953488372093,0.1329639889196676,0.0
13322,46961,-0.09918309859154929,2.7633006694344773,0.09090909090909091,0.0
13323,46962,0.14174158409344445,-0.004069175991861648,-0.0354644542053034,0.0
13324,46967,0.12681827494365908,3.02821210372179,0.5102040816326531,0.0
13325,46968,0.4661457895335868,2.677932790354678,-0.7261904761904762,0.0
13326,46970,0.09925551986130234,-0.0558858501783591,-0.01621687779205679,0.0
13327,46974,0.25296734384288966,-0.049476688867745006,-0.007177033492822967,0.0
13328,46975,0.15771447085232926,0.037578288100208766,0.015000503372596397,1.0
13329,46978,0.20915503399775467,0.4340659340659341,-0.09008379888268156,0.0
13330,46979,0.2718257425742574,0.13439306358381503,-0.0196078431372549,0.0
13331,46982,0.019769425207044656,0.003015075376884422,-0.022629969418960245,0.0
13332,46984,0.06474608019980574,0.07616146230007616,-0.1631578947368421,0.0
13333,46985,-0.04697738629955862,0.1394275161588181,0.3684210526315789,0.0
13334,46986,-0.10188084799483763,0.17036172695449242,-0.16515151515151516,0.0
13335,46987,0.1405585426530776,0.029750479846449136,0.947945205479452,0.0
13336,46988,-0.1404105594650286,-0.12834821428571427,0.015267175572519083,0.0
13337,46989,0.18078587502163754,0.09264931087289434,-0.027164685908319185,0.0
13338,46990,0.14570423714620667,-0.04448246364414029,-0.21201413427561838,0.0
13339,46991,0.23683707900935888,-0.1625916870415648,0.09420289855072464,0.0
13340,46992,0.1509326091617237,-0.0073145245559038665,-0.018483974902492793,1.0
13341,46994,0.15284487385936663,-0.022797927461139896,0.1400348634514817,0.0
13342,46996,-0.004259802125320631,-0.008205128205128205,-0.13597678916827852,0.0
13343,46998,1.771410173857051,-0.14414414414414414,1.2535211267605635,0.0
13344,47001,0.06335480953995705,0.099721059972106,0.10746894177518336,1.0
13345,47003,-0.05431747395553646,-0.2204246713852376,0.037383177570093455,0.0
13346,47006,-0.039368604941352636,0.00940623162845385,0.0633217064663268,0.0
13347,47010,-0.6671588895451861,-0.1387222460833888,-0.323943661971831,0.0
13348,47011,0.10567989467744969,0.04909819639278557,-0.28315946348733234,0.0
13349,47012,0.02697611186638182,-0.013131976362442548,-0.01272883295194508,0.0
13350,47016,0.7311138439915671,0.22085889570552147,0.24714828897338403,0.0
13351,47017,1.3795514329226084,0.39525021204410515,-0.16541353383458646,0.0
13352,47018,0.20173360512735755,-0.046875,0.008744316194473592,0.0
13353,47020,0.0193621867881549,0.3394097222222222,-0.29390018484288355,0.0
13354,47022,0.1430560389836408,0.1738891936368623,0.09037037037037036,0.0
13355,47023,0.32301489681563483,0.03493013972055888,0.007978723404255319,0.0
13356,47024,0.3500645161290323,0.06646525679758308,-0.04478280340349306,0.0
13357,47025,0.12227229601518026,0.02578268876611418,-0.015986699066376776,0.0
13358,47030,0.5976196685554422,0.2472480948348857,0.3151969981238274,0.0
13359,47031,0.2717760565294198,0.21365461847389558,0.04850850292723725,0.0
13360,47032,0.011988368731613583,-0.1224764468371467,-0.10636480136693721,0.0
13361,47034,-0.25041424475947505,0.06182795698924731,-0.47183098591549294,0.0
13362,47035,0.5932478994896442,0.19363585650161025,-0.014778325123152709,0.0
13363,47036,0.6644626960758993,0.22013274336283187,-0.031029619181946404,0.0
13364,47037,0.203642090320291,-0.030254777070063694,0.006160164271047228,0.0
13365,47038,-0.027533062584608976,-0.15031757233592097,0.11016042780748662,0.0
13366,47040,0.06715154934117742,0.009324009324009324,-0.07146377525874816,0.0
13367,47041,0.12288520260790625,-0.011750154607297465,0.07306163021868788,0.0
13368,47042,0.16910668150979857,0.026446280991735537,-0.01554579249746536,0.0
13369,47043,0.26328103145741677,0.01910828025477707,0.11774647887323944,0.0
13370,47060,0.12685741983368423,-0.07012987012987013,-0.020644861980978892,0.0
13371,47102,-0.0797446496781958,-0.011682242990654205,-0.071,0.0
13372,47104,0.15048155798881507,0.10154091682003419,inf,0.0
13373,47106,0.029267979932359873,0.10342368045649072,-0.028012048192771085,0.0
13374,47108,0.3804648090319481,0.2545454545454545,-0.09413965087281795,0.0
13375,47110,3.0380362133916634,0.22379032258064516,2.0573248407643314,0.0
13376,47111,0.1418446365289783,0.010828025477707006,0.10935266489687563,0.0
13377,47112,0.1539135684655384,0.3020746887966805,-0.011144261144261144,1.0
13378,47114,-0.03937007874015748,-0.08471563981042654,-0.30697674418604654,0.0
13379,47115,-0.15632106774037208,0.11018363939899833,0.08204334365325078,0.0
13380,47116,0.20609213933264936,-0.04142011834319527,0.11217183770883055,0.0
